iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,09:53:31,0.5,ROS_VNF_state,7.9,2079498240,1231630336,40.8,677351424,919003136,770752512,204394496,34066432,449077248,1363968
1,2022-02-15,09:53:31,0.5,ROS_VNF_state,10.9,2079498240,1231761408,40.8,677220352,919134208,770752512,204394496,34066432,449077248,1363968
2,2022-02-15,09:53:32,0.5,ROS_VNF_state,10.9,2079498240,1231982592,40.8,676999168,919355392,770752512,204394496,34066432,449077248,1363968
3,2022-02-15,09:53:32,0.5,ROS_VNF_state,13.8,2079498240,1232052224,40.8,676933632,919420928,770785280,204398592,34066432,449077248,1363968
4,2022-02-15,09:53:33,0.5,ROS_VNF_state,15.2,2079498240,1232076800,40.8,676909056,919445504,770785280,204398592,34066432,449077248,1363968
5,2022-02-15,09:53:33,0.5,ROS_VNF_state,11.0,2079498240,1232068608,40.8,676917248,919437312,770785280,204398592,34066432,449077248,1363968
6,2022-02-15,09:53:34,0.5,ROS_VNF_state,14.3,2079498240,1239511040,40.4,669474816,926879744,762613760,204398592,34066432,449077248,1363968
7,2022-02-15,09:53:34,0.5,ROS_VNF_state,6.7,2079498240,1239527424,40.4,669458432,926896128,762613760,204398592,34078720,449064960,1363968
8,2022-02-15,09:53:35,0.5,ROS_VNF_state,10.1,2079498240,1239547904,40.4,669429760,926912512,762605568,204402688,34078720,449077248,1363968
9,2022-02-15,09:53:35,0.5,ROS_VNF_state,4.5,2079498240,1239465984,40.4,669511680,926830592,762605568,204402688,34078720,449077248,1363968
10,2022-02-15,09:53:36,0.5,ROS_VNF_state,6.7,2079498240,1239539712,40.4,669437952,926904320,762605568,204402688,34078720,449077248,1363968
11,2022-02-15,09:53:36,0.5,ROS_VNF_state,7.3,2079498240,1239482368,40.4,669495296,926846976,762605568,204402688,34078720,449077248,1363968
12,2022-02-15,09:53:37,0.5,ROS_VNF_state,2.4,2079498240,1239416832,40.4,669560832,926781440,762605568,204402688,34078720,449077248,1363968
13,2022-02-15,09:53:37,0.5,ROS_VNF_state,6.0,2079498240,1239441408,40.4,669536256,926806016,762605568,204402688,34078720,449077248,1363968
14,2022-02-15,09:53:38,0.5,ROS_VNF_state,4.8,2079498240,1239547904,40.4,669429760,926912512,762605568,204402688,34078720,449077248,1363968
15,2022-02-15,09:53:38,0.5,ROS_VNF_state,2.4,2079498240,1239490560,40.4,669487104,926855168,762605568,204402688,34078720,449077248,1363968
16,2022-02-15,09:53:39,0.5,ROS_VNF_state,2.4,2079498240,1239474176,40.4,669503488,926838784,762605568,204402688,34078720,449077248,1363968
17,2022-02-15,09:53:39,0.5,ROS_VNF_state,5.7,2079498240,1239523328,40.4,669454336,926887936,762605568,204402688,34078720,449077248,1363968
18,2022-02-15,09:53:40,0.5,ROS_VNF_state,6.7,2079498240,1239449600,40.4,669519872,926814208,762605568,204402688,34086912,449077248,1363968
19,2022-02-15,09:53:40,0.5,ROS_VNF_state,4.5,2079498240,1239531520,40.4,669437952,926896128,762605568,204402688,34086912,449077248,1363968
20,2022-02-15,09:53:41,0.5,ROS_VNF_state,3.5,2079498240,1239547904,40.4,669421568,926912512,762605568,204402688,34086912,449077248,1363968
21,2022-02-15,09:53:41,0.5,ROS_VNF_state,9.8,2079498240,1239711744,40.4,669257728,927076352,762605568,204402688,34086912,449077248,1363968
22,2022-02-15,09:53:42,0.5,ROS_VNF_state,19.6,2079498240,1239531520,40.4,669437952,926896128,762605568,204402688,34086912,449077248,1363968
23,2022-02-15,09:53:42,0.5,ROS_VNF_state,10.9,2079498240,1239605248,40.4,669364224,926969856,762605568,204402688,34086912,449077248,1363968
24,2022-02-15,09:53:43,0.5,ROS_VNF_state,11.7,2079498240,1239678976,40.4,669290496,927043584,762605568,204402688,34086912,449077248,1363968
25,2022-02-15,09:53:43,0.5,ROS_VNF_state,13.5,2079498240,1239465984,40.4,669503488,926830592,762605568,204402688,34086912,449077248,1363968
26,2022-02-15,09:53:44,0.5,ROS_VNF_state,14.4,2079498240,1239506944,40.4,669462528,926871552,762605568,204402688,34086912,449077248,1363968
27,2022-02-15,09:53:44,0.5,ROS_VNF_state,15.3,2079498240,1239531520,40.4,669437952,926896128,762605568,204402688,34086912,449077248,1363968
28,2022-02-15,09:53:45,0.5,ROS_VNF_state,9.9,2079498240,1239449600,40.4,669519872,926814208,762605568,204402688,34086912,449077248,1363968
29,2022-02-15,09:53:45,0.5,ROS_VNF_state,14.3,2079498240,1239490560,40.4,669466624,926855168,762605568,204402688,34095104,449081344,1363968
30,2022-02-15,09:53:46,0.5,ROS_VNF_state,13.5,2079498240,1239433216,40.4,669523968,926797824,762605568,204402688,34095104,449081344,1363968
31,2022-02-15,09:53:46,0.5,ROS_VNF_state,6.7,2079498240,1239400448,40.4,669556736,926765056,762605568,204402688,34095104,449081344,1363968
32,2022-02-15,09:53:47,0.5,ROS_VNF_state,9.9,2079498240,1239564288,40.4,669392896,926928896,762605568,204402688,34095104,449081344,1363968
33,2022-02-15,09:53:47,0.5,ROS_VNF_state,12.6,2079498240,1239605248,40.4,669351936,926969856,762605568,204402688,34095104,449081344,1363968
34,2022-02-15,09:53:48,0.5,ROS_VNF_state,11.5,2079498240,1239425024,40.4,669532160,926789632,762605568,204402688,34095104,449081344,1363968
35,2022-02-15,09:53:48,0.5,ROS_VNF_state,8.8,2079498240,1239515136,40.4,669442048,926879744,762605568,204402688,34095104,449081344,1363968
36,2022-02-15,09:53:49,0.5,ROS_VNF_state,6.7,2079498240,1239465984,40.4,669491200,926830592,762605568,204402688,34095104,449081344,1363968
37,2022-02-15,09:53:49,0.5,ROS_VNF_state,5.7,2079498240,1239678976,40.4,669278208,927043584,762605568,204402688,34095104,449081344,1363968
38,2022-02-15,09:53:50,0.5,ROS_VNF_state,7.1,2079498240,1239515136,40.4,669442048,926879744,762605568,204402688,34095104,449081344,1363968
39,2022-02-15,09:53:50,0.5,ROS_VNF_state,8.1,2079498240,1239449600,40.4,669507584,926814208,762605568,204402688,34095104,449081344,1363968
40,2022-02-15,09:53:51,0.5,ROS_VNF_state,11.0,2079498240,1239539712,40.4,669409280,926904320,762605568,204402688,34103296,449081344,1363968
41,2022-02-15,09:53:51,0.5,ROS_VNF_state,11.8,2079498240,1239441408,40.4,669507584,926806016,762605568,204402688,34103296,449081344,1363968
42,2022-02-15,09:53:52,0.5,ROS_VNF_state,9.8,2079498240,1239572480,40.4,669417472,926896128,762642432,204406784,34103296,449081344,1363968
43,2022-02-15,09:53:52,0.5,ROS_VNF_state,9.8,2079498240,1239564288,40.4,669425664,926887936,762642432,204406784,34103296,449081344,1363968
44,2022-02-15,09:53:53,0.5,ROS_VNF_state,3.5,2079498240,1239687168,40.4,669302784,927010816,762642432,204406784,34103296,449081344,1363968
45,2022-02-15,09:53:53,0.5,ROS_VNF_state,10.6,2079498240,1239572480,40.4,669417472,926896128,762642432,204406784,34103296,449081344,1363968
46,2022-02-15,09:53:54,0.5,ROS_VNF_state,10.8,2079498240,1239597056,40.4,669392896,926920704,762642432,204406784,34103296,449081344,1363968
47,2022-02-15,09:53:54,0.5,ROS_VNF_state,5.7,2079498240,1239425024,40.4,669564928,926748672,762642432,204406784,34103296,449081344,1363968
48,2022-02-15,09:53:55,0.5,ROS_VNF_state,5.6,2079498240,1239318528,40.4,669671424,926642176,762642432,204406784,34103296,449081344,1363968
49,2022-02-15,09:53:55,0.5,ROS_VNF_state,11.2,2079498240,1239531520,40.4,669458432,926855168,762642432,204406784,34103296,449081344,1363968
50,2022-02-15,09:53:56,0.5,ROS_VNF_state,8.9,2079498240,1239580672,40.4,669409280,926904320,762642432,204406784,34103296,449081344,1363968
51,2022-02-15,09:53:56,0.5,ROS_VNF_state,7.0,2079498240,1239556096,40.4,669425664,926879744,762642432,204406784,34111488,449081344,1363968
52,2022-02-15,09:53:57,0.5,ROS_VNF_state,5.9,2079498240,1239531520,40.4,669450240,926855168,762642432,204406784,34111488,449081344,1363968
53,2022-02-15,09:53:57,0.5,ROS_VNF_state,7.1,2079498240,1239531520,40.4,669450240,926855168,762642432,204406784,34111488,449081344,1363968
54,2022-02-15,09:53:58,0.5,ROS_VNF_state,9.1,2079498240,1239449600,40.4,669540352,926765056,762662912,204414976,34111488,449081344,1363968
55,2022-02-15,09:53:58,0.5,ROS_VNF_state,8.9,2079498240,1239465984,40.4,669523968,926781440,762662912,204414976,34111488,449081344,1363968
56,2022-02-15,09:53:59,0.5,ROS_VNF_state,3.7,2079498240,1239408640,40.4,669581312,926724096,762662912,204414976,34111488,449081344,1363968
57,2022-02-15,09:53:59,0.5,ROS_VNF_state,3.6,2079498240,1239580672,40.4,669409280,926896128,762662912,204414976,34111488,449081344,1363968
58,2022-02-15,09:54:00,0.5,ROS_VNF_state,4.7,2079498240,1239547904,40.4,669437952,926863360,762662912,204414976,34111488,449085440,1363968
59,2022-02-15,09:54:00,0.5,ROS_VNF_state,5.7,2079498240,1239326720,40.4,669659136,926642176,762662912,204414976,34111488,449085440,1363968
60,2022-02-15,09:54:01,0.5,ROS_VNF_state,8.9,2079498240,1239515136,40.4,669470720,926830592,762662912,204414976,34111488,449085440,1363968
61,2022-02-15,09:54:01,0.5,ROS_VNF_state,8.0,2079498240,1239613440,40.4,669372416,926928896,762662912,204414976,34111488,449085440,1363968
62,2022-02-15,09:54:02,0.5,ROS_VNF_state,8.9,2079498240,1239547904,40.4,669429760,926863360,762662912,204414976,34119680,449085440,1363968
63,2022-02-15,09:54:02,0.5,ROS_VNF_state,14.4,2079498240,1239490560,40.4,669487104,926806016,762662912,204414976,34119680,449085440,1363968
64,2022-02-15,09:54:03,0.5,ROS_VNF_state,16.1,2079498240,1239687168,40.4,669290496,927002624,762662912,204414976,34119680,449085440,1363968
65,2022-02-15,09:54:03,0.5,ROS_VNF_state,12.6,2079498240,1239539712,40.4,669437952,926855168,762662912,204414976,34119680,449085440,1363968
66,2022-02-15,09:54:04,0.5,ROS_VNF_state,14.6,2079498240,1239539712,40.4,669437952,926855168,762662912,204414976,34119680,449085440,1363968
67,2022-02-15,09:54:04,0.5,ROS_VNF_state,6.7,2079498240,1239486464,40.4,669511680,926781440,762679296,204419072,34119680,449085440,1363968
68,2022-02-15,09:54:05,0.5,ROS_VNF_state,6.0,2079498240,1239568384,40.4,669429760,926863360,762679296,204419072,34119680,449085440,1363968
69,2022-02-15,09:54:05,0.5,ROS_VNF_state,10.3,2079498240,1239535616,40.4,669462528,926830592,762679296,204419072,34119680,449085440,1363968
70,2022-02-15,09:54:06,0.5,ROS_VNF_state,8.2,2079498240,1239470080,40.4,669528064,926765056,762679296,204419072,34119680,449085440,1363968
71,2022-02-15,09:54:06,0.5,ROS_VNF_state,2.4,2079498240,1239568384,40.4,669429760,926863360,762679296,204419072,34119680,449085440,1363968
72,2022-02-15,09:54:07,0.5,ROS_VNF_state,1.2,2079498240,1239527424,40.4,669470720,926822400,762679296,204419072,34119680,449085440,1363968
73,2022-02-15,09:54:07,0.5,ROS_VNF_state,7.1,2079498240,1239552000,40.4,669446144,926846976,762679296,204419072,34127872,449077248,1363968
74,2022-02-15,09:54:08,0.5,ROS_VNF_state,3.5,2079498240,1239511040,40.4,669478912,926806016,762679296,204419072,34127872,449085440,1363968
75,2022-02-15,09:54:08,0.5,ROS_VNF_state,2.4,2079498240,1239699456,40.4,669290496,926994432,762679296,204419072,34127872,449085440,1363968
76,2022-02-15,09:54:09,0.5,ROS_VNF_state,2.4,2079498240,1239666688,40.4,669323264,926961664,762679296,204419072,34127872,449085440,1363968
77,2022-02-15,09:54:09,0.5,ROS_VNF_state,4.6,2079498240,1239633920,40.4,669364224,926920704,762687488,204419072,34127872,449085440,1363968
78,2022-02-15,09:54:10,0.5,ROS_VNF_state,8.8,2079498240,1239568384,40.4,669429760,926855168,762687488,204419072,34127872,449085440,1363968
79,2022-02-15,09:54:10,0.5,ROS_VNF_state,12.4,2079498240,1239724032,40.4,669274112,927010816,762687488,204419072,34127872,449085440,1363968
80,2022-02-15,09:54:11,0.5,ROS_VNF_state,11.8,2079498240,1239633920,40.4,669364224,926920704,762687488,204419072,34127872,449085440,1363968
81,2022-02-15,09:54:11,0.5,ROS_VNF_state,10.3,2079498240,1239502848,40.4,669495296,926789632,762687488,204419072,34127872,449085440,1363968
82,2022-02-15,09:54:12,0.5,ROS_VNF_state,5.7,2079498240,1239666688,40.4,669331456,926953472,762687488,204419072,34127872,449085440,1363968
83,2022-02-15,09:54:12,0.5,ROS_VNF_state,5.7,2079498240,1239584768,40.4,669413376,926871552,762687488,204419072,34127872,449085440,1363968
84,2022-02-15,09:54:13,0.5,ROS_VNF_state,6.7,2079498240,1239543808,40.4,669446144,926830592,762687488,204419072,34136064,449085440,1363968
85,2022-02-15,09:54:13,0.5,ROS_VNF_state,13.2,2079498240,1239437312,40.4,669552640,926724096,762687488,204419072,34136064,449085440,1363968
86,2022-02-15,09:54:14,0.5,ROS_VNF_state,4.8,2079498240,1239453696,40.4,669536256,926740480,762687488,204419072,34136064,449085440,1363968
87,2022-02-15,09:54:14,0.5,ROS_VNF_state,9.9,2079498240,1239470080,40.4,669519872,926756864,762687488,204419072,34136064,449085440,1363968
88,2022-02-15,09:54:15,0.5,ROS_VNF_state,8.0,2079498240,1239433216,40.4,669564928,926707712,762695680,204423168,34136064,449089536,1363968
89,2022-02-15,09:54:15,0.5,ROS_VNF_state,14.3,2079498240,1239547904,40.4,669450240,926822400,762695680,204423168,34136064,449089536,1363968
90,2022-02-15,09:54:16,0.5,ROS_VNF_state,6.8,2079498240,1239588864,40.4,669409280,926863360,762695680,204423168,34136064,449089536,1363968
91,2022-02-15,09:54:16,0.5,ROS_VNF_state,9.9,2079498240,1239564288,40.4,669433856,926838784,762695680,204423168,34136064,449089536,1363968
92,2022-02-15,09:54:17,0.5,ROS_VNF_state,8.9,2079498240,1239580672,40.4,669417472,926855168,762695680,204423168,34136064,449089536,1363968
93,2022-02-15,09:54:17,0.5,ROS_VNF_state,9.0,2079498240,1239678976,40.4,669319168,926953472,762695680,204423168,34136064,449089536,1363968
94,2022-02-15,09:54:18,0.5,ROS_VNF_state,8.7,2079498240,1239760896,40.4,669237248,927035392,762695680,204423168,34136064,449089536,1363968
95,2022-02-15,09:54:18,0.5,ROS_VNF_state,12.8,2079498240,1239736320,40.4,669253632,927010816,762695680,204423168,34144256,449089536,1363968
96,2022-02-15,09:54:19,0.5,ROS_VNF_state,9.9,2079498240,1239744512,40.4,669245440,927019008,762695680,204423168,34144256,449089536,1363968
97,2022-02-15,09:54:19,0.5,ROS_VNF_state,11.6,2079498240,1239605248,40.4,669384704,926879744,762695680,204423168,34144256,449089536,1363968
98,2022-02-15,09:54:20,0.5,ROS_VNF_state,9.8,2079498240,1239646208,40.4,669343744,926920704,762695680,204423168,34144256,449089536,1363968
99,2022-02-15,09:54:20,0.5,ROS_VNF_state,8.2,2079498240,1239760896,40.4,669237248,927027200,762703872,204423168,34144256,449089536,1363968
100,2022-02-15,09:54:21,0.5,ROS_VNF_state,6.7,2079498240,1239621632,40.4,669376512,926887936,762703872,204423168,34144256,449089536,1363968
101,2022-02-15,09:54:21,0.5,ROS_VNF_state,5.7,2079498240,1239564288,40.4,669433856,926830592,762703872,204423168,34144256,449089536,1363968
102,2022-02-15,09:54:22,0.5,ROS_VNF_state,13.5,2079498240,1239597056,40.4,669401088,926863360,762703872,204423168,34144256,449089536,1363968
103,2022-02-15,09:54:22,0.5,ROS_VNF_state,12.8,2079498240,1239433216,40.4,669564928,926699520,762703872,204423168,34144256,449089536,1363968
104,2022-02-15,09:54:23,0.5,ROS_VNF_state,15.3,2079498240,1239605248,40.4,669392896,926871552,762703872,204423168,34144256,449089536,1363968
105,2022-02-15,09:54:23,0.5,ROS_VNF_state,13.7,2079498240,1239564288,40.4,669433856,926830592,762703872,204423168,34144256,449089536,1363968
106,2022-02-15,09:54:24,0.5,ROS_VNF_state,17.3,2079498240,1239515136,40.4,669483008,926781440,762703872,204423168,34152448,449081344,1363968
107,2022-02-15,09:54:24,0.5,ROS_VNF_state,10.2,2079498240,1239457792,40.4,669540352,926715904,762712064,204423168,34152448,449089536,1363968
108,2022-02-15,09:54:25,0.5,ROS_VNF_state,10.6,2079498240,1239474176,40.4,669523968,926732288,762712064,204423168,34152448,449089536,1363968
109,2022-02-15,09:54:25,0.5,ROS_VNF_state,9.9,2079498240,1239515136,40.4,669483008,926773248,762712064,204423168,34152448,449089536,1363968
