iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2021-12-29,18:50:09,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750085632,16.0,180629504,1583456256,175824896,218173440,20193280,299798528,778240
1,2021-12-29,18:50:09,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750085632,16.0,180629504,1583456256,175824896,218173440,20193280,299798528,778240
2,2021-12-29,18:50:10,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750085632,16.0,180629504,1583456256,175824896,218173440,20193280,299798528,778240
3,2021-12-29,18:50:10,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750085632,16.0,180629504,1583456256,175824896,218173440,20193280,299798528,778240
4,2021-12-29,18:50:10,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750085632,16.0,180629504,1583456256,175824896,218173440,20193280,299798528,778240
5,2021-12-29,18:50:10,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750085632,16.0,180629504,1583456256,175824896,218173440,20193280,299798528,778240
6,2021-12-29,18:50:11,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750085632,16.0,180629504,1583456256,175824896,218173440,20193280,299798528,778240
7,2021-12-29,18:50:11,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750085632,16.0,180629504,1583456256,175824896,218173440,20193280,299798528,778240
8,2021-12-29,18:50:11,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750085632,16.0,180629504,1583456256,175824896,218173440,20193280,299798528,778240
9,2021-12-29,18:50:12,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750343680,16.0,180371456,1583714304,174964736,218173440,20193280,299798528,778240
10,2021-12-29,18:50:12,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750343680,16.0,180371456,1583714304,174964736,218173440,20193280,299798528,778240
11,2021-12-29,18:50:12,0.3,ROS_VNF_motionplanning,0.0,2084077568,1750343680,16.0,180371456,1583714304,174964736,218173440,20193280,299798528,778240
