iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,15:39:48,0.5,ROS_VNF_state,11.3,2079498240,989470720,52.4,915050496,657661952,989224960,214044672,35291136,471494656,1642496
1,2022-02-15,15:39:48,0.5,ROS_VNF_state,16.3,2079498240,989462528,52.4,915058688,657653760,989224960,214044672,35291136,471494656,1642496
2,2022-02-15,15:39:49,0.5,ROS_VNF_state,15.5,2079498240,989491200,52.4,915034112,657678336,989257728,214048768,35291136,471494656,1642496
3,2022-02-15,15:39:49,0.5,ROS_VNF_state,12.2,2079498240,989319168,52.4,915206144,657506304,989257728,214048768,35291136,471494656,1642496
4,2022-02-15,15:39:50,0.5,ROS_VNF_state,7.6,2079498240,989458432,52.4,915066880,657645568,989257728,214048768,35291136,471494656,1642496
5,2022-02-15,15:39:50,0.5,ROS_VNF_state,13.3,2079498240,994304000,52.2,910221312,662491136,983924736,214048768,35303424,471482368,1642496
6,2022-02-15,15:39:51,0.5,ROS_VNF_state,12.2,2079498240,995741696,52.1,908783616,663928832,982888448,214048768,35303424,471482368,1642496
7,2022-02-15,15:39:51,0.5,ROS_VNF_state,14.5,2079498240,995594240,52.1,908931072,663764992,982851584,214052864,35303424,471498752,1642496
8,2022-02-15,15:39:52,0.5,ROS_VNF_state,9.8,2079498240,995749888,52.1,908775424,663920640,982851584,214052864,35303424,471498752,1642496
9,2022-02-15,15:39:52,0.5,ROS_VNF_state,9.9,2079498240,995749888,52.1,908775424,663920640,982851584,214052864,35303424,471498752,1642496
10,2022-02-15,15:39:53,0.5,ROS_VNF_state,10.1,2079498240,995667968,52.1,908857344,663838720,982851584,214052864,35303424,471498752,1642496
11,2022-02-15,15:39:53,0.5,ROS_VNF_state,11.1,2079498240,995569664,52.1,908955648,663740416,982851584,214052864,35303424,471498752,1642496
12,2022-02-15,15:39:54,0.5,ROS_VNF_state,5.2,2079498240,995708928,52.1,908816384,663879680,982851584,214052864,35303424,471498752,1642496
13,2022-02-15,15:39:54,0.5,ROS_VNF_state,8.9,2079498240,996028416,52.1,908496896,664199168,982851584,214052864,35303424,471498752,1642496
14,2022-02-15,15:39:55,0.5,ROS_VNF_state,11.1,2079498240,995823616,52.1,908701696,663994368,982851584,214052864,35303424,471498752,1642496
15,2022-02-15,15:39:55,0.5,ROS_VNF_state,13.4,2079498240,995749888,52.1,908775424,663920640,982851584,214052864,35303424,471498752,1642496
16,2022-02-15,15:39:56,0.5,ROS_VNF_state,7.5,2079498240,995799040,52.1,908718080,663969792,982851584,214052864,35311616,471498752,1642496
17,2022-02-15,15:39:56,0.5,ROS_VNF_state,14.3,2079498240,995807232,52.1,908709888,663977984,982851584,214052864,35311616,471498752,1642496
18,2022-02-15,15:39:57,0.5,ROS_VNF_state,8.9,2079498240,995766272,52.1,908750848,663937024,982851584,214052864,35311616,471498752,1642496
19,2022-02-15,15:39:57,0.5,ROS_VNF_state,11.1,2079498240,995856384,52.1,908660736,664027136,982851584,214052864,35311616,471498752,1642496
20,2022-02-15,15:39:58,0.5,ROS_VNF_state,9.9,2079498240,995856384,52.1,908660736,664027136,982851584,214052864,35311616,471498752,1642496
21,2022-02-15,15:39:58,0.5,ROS_VNF_state,14.5,2079498240,995733504,52.1,908783616,663904256,982851584,214052864,35311616,471498752,1642496
22,2022-02-15,15:39:59,0.5,ROS_VNF_state,11.1,2079498240,995454976,52.1,909062144,663625728,982851584,214052864,35311616,471498752,1642496
23,2022-02-15,15:39:59,0.5,ROS_VNF_state,11.1,2079498240,995708928,52.1,908808192,663879680,982851584,214052864,35311616,471498752,1642496
24,2022-02-15,15:40:00,0.5,ROS_VNF_state,12.5,2079498240,995676160,52.1,908840960,663846912,982851584,214052864,35311616,471498752,1642496
25,2022-02-15,15:40:00,0.5,ROS_VNF_state,11.0,2079498240,995799040,52.1,908718080,663969792,982851584,214052864,35311616,471498752,1642496
26,2022-02-15,15:40:01,0.5,ROS_VNF_state,11.1,2079498240,995815424,52.1,908701696,663986176,982851584,214052864,35311616,471498752,1642496
27,2022-02-15,15:40:01,0.5,ROS_VNF_state,16.1,2079498240,995676160,52.1,908832768,663846912,982851584,214052864,35319808,471498752,1642496
28,2022-02-15,15:40:02,0.5,ROS_VNF_state,8.6,2079498240,995684352,52.1,908824576,663855104,982851584,214052864,35319808,471498752,1642496
29,2022-02-15,15:40:02,0.5,ROS_VNF_state,5.1,2079498240,995876864,52.1,908623872,664043520,982851584,214052864,35319808,471511040,1642496
30,2022-02-15,15:40:03,0.5,ROS_VNF_state,3.9,2079498240,995745792,52.1,908754944,663912448,982851584,214052864,35319808,471511040,1642496
31,2022-02-15,15:40:03,0.5,ROS_VNF_state,7.8,2079498240,995606528,52.1,908894208,663773184,982851584,214052864,35319808,471511040,1642496
32,2022-02-15,15:40:04,0.5,ROS_VNF_state,12.2,2079498240,995631104,52.1,908869632,663797760,982851584,214052864,35319808,471511040,1642496
33,2022-02-15,15:40:04,0.5,ROS_VNF_state,12.2,2079498240,995811328,52.1,908689408,663977984,982851584,214052864,35319808,471511040,1642496
34,2022-02-15,15:40:05,0.5,ROS_VNF_state,12.3,2079498240,995819520,52.1,908681216,663986176,982851584,214052864,35319808,471511040,1642496
35,2022-02-15,15:40:05,0.5,ROS_VNF_state,6.5,2079498240,995729408,52.1,908771328,663896064,982851584,214052864,35319808,471511040,1642496
36,2022-02-15,15:40:06,0.5,ROS_VNF_state,12.0,2079498240,995917824,52.1,908582912,664084480,982851584,214052864,35319808,471511040,1642496
37,2022-02-15,15:40:06,0.5,ROS_VNF_state,11.0,2079498240,995745792,52.1,908754944,663912448,982851584,214052864,35319808,471511040,1642496
38,2022-02-15,15:40:07,0.5,ROS_VNF_state,8.7,2079498240,995893248,52.1,908607488,664059904,982851584,214052864,35328000,471502848,1642496
39,2022-02-15,15:40:07,0.5,ROS_VNF_state,9.8,2079498240,995737600,52.1,908754944,663904256,982851584,214052864,35328000,471511040,1642496
40,2022-02-15,15:40:08,0.5,ROS_VNF_state,10.8,2079498240,995786752,52.1,908705792,663953408,982851584,214052864,35328000,471511040,1642496
41,2022-02-15,15:40:08,0.5,ROS_VNF_state,14.3,2079498240,995942400,52.1,908550144,664109056,982851584,214052864,35328000,471511040,1642496
42,2022-02-15,15:40:09,0.5,ROS_VNF_state,11.0,2079498240,995762176,52.1,908730368,663928832,982851584,214052864,35328000,471511040,1642496
43,2022-02-15,15:40:09,0.5,ROS_VNF_state,8.9,2079498240,995622912,52.1,908869632,663789568,982851584,214052864,35328000,471511040,1642496
44,2022-02-15,15:40:10,0.5,ROS_VNF_state,11.7,2079498240,995901440,52.1,908591104,664068096,982851584,214052864,35328000,471511040,1642496
45,2022-02-15,15:40:10,0.5,ROS_VNF_state,10.3,2079498240,995753984,52.1,908738560,663920640,982851584,214052864,35328000,471511040,1642496
46,2022-02-15,15:40:11,0.5,ROS_VNF_state,8.6,2079498240,995663872,52.1,908828672,663830528,982851584,214052864,35328000,471511040,1642496
47,2022-02-15,15:40:11,0.5,ROS_VNF_state,8.6,2079498240,995663872,52.1,908828672,663830528,982851584,214052864,35328000,471511040,1642496
48,2022-02-15,15:40:12,0.5,ROS_VNF_state,11.4,2079498240,995852288,52.1,908640256,664018944,982851584,214052864,35328000,471511040,1642496
49,2022-02-15,15:40:12,0.5,ROS_VNF_state,9.8,2079498240,995762176,52.1,908722176,663928832,982851584,214052864,35336192,471511040,1642496
50,2022-02-15,15:40:13,0.5,ROS_VNF_state,13.1,2079498240,995835904,52.1,908648448,664002560,982851584,214052864,35336192,471511040,1642496
51,2022-02-15,15:40:13,0.5,ROS_VNF_state,11.0,2079498240,995827712,52.1,908656640,663994368,982851584,214052864,35336192,471511040,1642496
