iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-15,05:19:18,0.5,ROS_VNF_state,8.2,2079498240,1477390336,29.0,438448128,1166016512,548524032,212254720,34455552,440578048,1085440
1,2022-02-15,05:19:18,0.5,ROS_VNF_state,5.3,2079498240,1477390336,29.0,438448128,1166016512,548524032,212254720,34455552,440578048,1085440
2,2022-02-15,05:19:19,0.5,ROS_VNF_state,11.2,2079498240,1477382144,29.0,438456320,1166008320,548556800,212254720,34455552,440578048,1085440
3,2022-02-15,05:19:19,0.5,ROS_VNF_state,11.3,2079498240,1477414912,29.0,438423552,1166041088,548556800,212254720,34455552,440578048,1085440
4,2022-02-15,05:19:20,0.5,ROS_VNF_state,5.6,2079498240,1477185536,29.0,438652928,1165811712,548556800,212254720,34455552,440578048,1085440
5,2022-02-15,05:19:20,0.5,ROS_VNF_state,1.1,2079498240,1477283840,29.0,438554624,1165910016,548556800,212254720,34455552,440578048,1085440
6,2022-02-15,05:19:21,0.5,ROS_VNF_state,4.3,2079498240,1483001856,28.7,432836608,1171628032,541958144,212254720,34455552,440578048,1085440
7,2022-02-15,05:19:21,0.5,ROS_VNF_state,3.4,2079498240,1482944512,28.7,432893952,1171570688,541958144,212254720,34455552,440578048,1085440
8,2022-02-15,05:19:22,0.5,ROS_VNF_state,4.4,2079498240,1482915840,28.7,432914432,1171537920,541958144,212258816,34467840,440578048,1085440
9,2022-02-15,05:19:22,0.5,ROS_VNF_state,2.2,2079498240,1483046912,28.7,432783360,1171668992,541958144,212258816,34467840,440578048,1085440
10,2022-02-15,05:19:23,0.5,ROS_VNF_state,1.1,2079498240,1483046912,28.7,432783360,1171668992,541958144,212258816,34467840,440578048,1085440
11,2022-02-15,05:19:23,0.5,ROS_VNF_state,3.3,2079498240,1483046912,28.7,432783360,1171668992,541958144,212258816,34467840,440578048,1085440
12,2022-02-15,05:19:24,0.5,ROS_VNF_state,5.6,2079498240,1483227136,28.7,432603136,1171849216,541958144,212258816,34467840,440578048,1085440
13,2022-02-15,05:19:24,0.5,ROS_VNF_state,9.7,2079498240,1483096064,28.7,432734208,1171718144,541958144,212258816,34467840,440578048,1085440
14,2022-02-15,05:19:25,0.5,ROS_VNF_state,4.3,2079498240,1482997760,28.7,432832512,1171619840,541958144,212258816,34467840,440578048,1085440
15,2022-02-15,05:19:25,0.5,ROS_VNF_state,11.5,2079498240,1483194368,28.7,432635904,1171816448,541958144,212258816,34467840,440578048,1085440
16,2022-02-15,05:19:26,0.5,ROS_VNF_state,13.3,2079498240,1483128832,28.7,432701440,1171750912,541958144,212258816,34467840,440578048,1085440
17,2022-02-15,05:19:26,0.5,ROS_VNF_state,11.0,2079498240,1483218944,28.7,432611328,1171841024,541958144,212258816,34467840,440578048,1085440
18,2022-02-15,05:19:27,0.5,ROS_VNF_state,16.0,2079498240,1483071488,28.7,432758784,1171693568,541958144,212258816,34467840,440578048,1085440
19,2022-02-15,05:19:27,0.5,ROS_VNF_state,18.7,2079498240,1483038720,28.7,432783360,1171660800,541958144,212258816,34476032,440578048,1085440
20,2022-02-15,05:19:28,0.5,ROS_VNF_state,8.1,2079498240,1483079680,28.7,432742400,1171701760,541958144,212258816,34476032,440578048,1085440
21,2022-02-15,05:19:28,0.5,ROS_VNF_state,9.0,2079498240,1483014144,28.7,432807936,1171636224,541958144,212258816,34476032,440578048,1085440
22,2022-02-15,05:19:29,0.5,ROS_VNF_state,15.0,2079498240,1482981376,28.7,432840704,1171603456,541958144,212258816,34476032,440578048,1085440
