iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-01-26,14:43:54,0.5,ROS_VNF_state,53.4,2084077568,754454528,63.8,1152049152,408190976,1207066624,219246592,36274176,487563264,1904640
1,2022-01-26,14:43:54,0.5,ROS_VNF_state,30.0,2084077568,754438144,63.8,1152065536,408174592,1207066624,219246592,36274176,487563264,1904640
2,2022-01-26,14:43:55,0.5,ROS_VNF_state,39.3,2084077568,754495488,63.8,1152008192,408231936,1207066624,219246592,36274176,487563264,1904640
3,2022-01-26,14:43:55,0.5,ROS_VNF_state,30.1,2084077568,754544640,63.8,1151959040,408281088,1207066624,219246592,36274176,487563264,1904640
4,2022-01-26,14:43:56,0.5,ROS_VNF_state,31.3,2084077568,754438144,63.8,1152065536,408174592,1207103488,219246592,36274176,487563264,1904640
5,2022-01-26,14:43:56,0.5,ROS_VNF_state,34.5,2084077568,754429952,63.8,1152073728,408166400,1207103488,219246592,36274176,487563264,1904640
6,2022-01-26,14:43:57,0.5,ROS_VNF_state,28.4,2084077568,754651136,63.8,1151844352,408387584,1207103488,219246592,36282368,487563264,1904640
7,2022-01-26,14:43:57,0.5,ROS_VNF_state,28.4,2084077568,760803328,63.5,1145700352,414531584,1200173056,219246592,36282368,487563264,1904640
8,2022-01-26,14:43:58,0.5,ROS_VNF_state,27.4,2084077568,760877056,63.5,1145626624,414605312,1200136192,219246592,36282368,487563264,1904640
9,2022-01-26,14:43:58,0.5,ROS_VNF_state,31.2,2084077568,760844288,63.5,1145659392,414572544,1200136192,219246592,36282368,487563264,1904640
10,2022-01-26,14:43:59,0.5,ROS_VNF_state,31.4,2084077568,760786944,63.5,1145716736,414515200,1200136192,219246592,36282368,487563264,1904640
11,2022-01-26,14:43:59,0.5,ROS_VNF_state,27.2,2084077568,760958976,63.5,1145544704,414687232,1200136192,219246592,36282368,487563264,1904640
12,2022-01-26,14:44:00,0.5,ROS_VNF_state,25.3,2084077568,760844288,63.5,1145659392,414572544,1200136192,219246592,36282368,487563264,1904640
13,2022-01-26,14:44:00,0.5,ROS_VNF_state,30.6,2084077568,760770560,63.5,1145733120,414498816,1200136192,219246592,36282368,487563264,1904640
14,2022-01-26,14:44:01,0.5,ROS_VNF_state,28.4,2084077568,760737792,63.5,1145765888,414466048,1200136192,219246592,36282368,487563264,1904640
15,2022-01-26,14:44:01,0.5,ROS_VNF_state,24.7,2084077568,760803328,63.5,1145700352,414531584,1200136192,219246592,36282368,487563264,1904640
16,2022-01-26,14:44:02,0.5,ROS_VNF_state,23.2,2084077568,760803328,63.5,1145700352,414531584,1200136192,219246592,36282368,487563264,1904640
17,2022-01-26,14:44:02,0.5,ROS_VNF_state,22.9,2084077568,760803328,63.5,1145692160,414531584,1200136192,219246592,36290560,487563264,1904640
18,2022-01-26,14:44:03,0.5,ROS_VNF_state,27.7,2084077568,760934400,63.5,1145561088,414662656,1200136192,219246592,36290560,487563264,1904640
19,2022-01-26,14:44:03,0.5,ROS_VNF_state,22.5,2084077568,760901632,63.5,1145593856,414629888,1200136192,219246592,36290560,487563264,1904640
20,2022-01-26,14:44:04,0.5,ROS_VNF_state,27.1,2084077568,760868864,63.5,1145626624,414597120,1200136192,219246592,36290560,487563264,1904640
21,2022-01-26,14:44:04,0.5,ROS_VNF_state,24.4,2084077568,760672256,63.5,1145823232,414400512,1200136192,219246592,36290560,487563264,1904640
22,2022-01-26,14:44:05,0.5,ROS_VNF_state,26.8,2084077568,760778752,63.5,1145724928,414498816,1200152576,219246592,36290560,487563264,1904640
23,2022-01-26,14:44:05,0.5,ROS_VNF_state,21.5,2084077568,760745984,63.5,1145757696,414466048,1200152576,219246592,36290560,487563264,1904640
24,2022-01-26,14:44:06,0.5,ROS_VNF_state,22.2,2084077568,760942592,63.5,1145561088,414662656,1200152576,219246592,36290560,487563264,1904640
25,2022-01-26,14:44:06,0.5,ROS_VNF_state,33.7,2084077568,760745984,63.5,1145757696,414466048,1200152576,219246592,36290560,487563264,1904640
26,2022-01-26,14:44:07,0.5,ROS_VNF_state,28.2,2084077568,760836096,63.5,1145667584,414556160,1200152576,219246592,36290560,487563264,1904640
27,2022-01-26,14:44:07,0.5,ROS_VNF_state,53.3,2084077568,759816192,63.5,1146679296,413532160,1201729536,219246592,36290560,487575552,1904640
28,2022-01-26,14:44:08,0.5,ROS_VNF_state,45.9,2084077568,758734848,63.6,1147715584,412393472,1203359744,219250688,36298752,487669760,1904640
29,2022-01-26,14:44:08,0.5,ROS_VNF_state,38.8,2084077568,758689792,63.6,1147760640,412344320,1203417088,219254784,36298752,487673856,1904640
30,2022-01-26,14:44:09,0.5,ROS_VNF_state,38.3,2084077568,758730752,63.6,1147719680,412385280,1203490816,219254784,36298752,487673856,1904640
31,2022-01-26,14:44:09,0.5,ROS_VNF_state,32.5,2084077568,758722560,63.6,1147727872,412377088,1203490816,219254784,36298752,487673856,1904640
32,2022-01-26,14:44:10,0.5,ROS_VNF_state,31.0,2084077568,758657024,63.6,1147793408,412311552,1203490816,219254784,36298752,487673856,1904640
33,2022-01-26,14:44:10,0.5,ROS_VNF_state,23.4,2084077568,758861824,63.6,1147588608,412516352,1203490816,219254784,36298752,487673856,1904640
34,2022-01-26,14:44:11,0.5,ROS_VNF_state,35.4,2084077568,758493184,63.6,1147957248,412147712,1203490816,219254784,36298752,487673856,1904640
35,2022-01-26,14:44:11,0.5,ROS_VNF_state,30.5,2084077568,758374400,63.6,1148076032,412028928,1202995200,219254784,36298752,487673856,1904640
36,2022-01-26,14:44:12,0.5,ROS_VNF_state,27.2,2084077568,758407168,63.6,1148043264,412061696,1202995200,219254784,36298752,487673856,1904640
37,2022-01-26,14:44:12,0.5,ROS_VNF_state,28.8,2084077568,758439936,63.6,1148010496,412094464,1202995200,219254784,36298752,487673856,1904640
38,2022-01-26,14:44:13,0.5,ROS_VNF_state,32.9,2084077568,758636544,63.6,1147805696,412291072,1202995200,219254784,36306944,487673856,1904640
39,2022-01-26,14:44:13,0.5,ROS_VNF_state,31.7,2084077568,758423552,63.6,1148018688,412078080,1202995200,219254784,36306944,487673856,1904640
40,2022-01-26,14:44:14,0.5,ROS_VNF_state,31.3,2084077568,758349824,63.6,1148092416,412004352,1202995200,219254784,36306944,487673856,1904640
