iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
0,2022-02-09,06:36:38,0.5,ROS_VNF_state,17.2,2079498240,986460160,52.6,917397504,661315584,990797824,207327232,35299328,465485824,1642496
1,2022-02-09,06:36:39,0.5,ROS_VNF_state,12.5,2079498240,986550272,52.6,917307392,661389312,990908416,207339520,35299328,465502208,1642496
2,2022-02-09,06:36:39,0.5,ROS_VNF_state,11.0,2079498240,986566656,52.6,917291008,661405696,990908416,207339520,35299328,465502208,1642496
3,2022-02-09,06:36:40,0.5,ROS_VNF_state,18.4,2079498240,986497024,52.6,917364736,661331968,990941184,207343616,35299328,465502208,1642496
4,2022-02-09,06:36:40,0.5,ROS_VNF_state,10.8,2079498240,986710016,52.6,917151744,661544960,990941184,207343616,35299328,465502208,1642496
5,2022-02-09,06:36:41,0.5,ROS_VNF_state,18.6,2079498240,986783744,52.5,917078016,661618688,990941184,207343616,35299328,465502208,1642496
6,2022-02-09,06:36:41,0.5,ROS_VNF_state,17.0,2079498240,986619904,52.6,917241856,661454848,990941184,207343616,35307520,465494016,1642496
7,2022-02-09,06:36:42,0.5,ROS_VNF_state,22.9,2079498240,993558528,52.2,910303232,668385280,983302144,207343616,35307520,465502208,1642496
8,2022-02-09,06:36:42,0.5,ROS_VNF_state,20.2,2079498240,993632256,52.2,910229504,668459008,983302144,207343616,35307520,465502208,1642496
9,2022-02-09,06:36:43,0.5,ROS_VNF_state,17.6,2079498240,993599488,52.2,910262272,668426240,983302144,207343616,35307520,465502208,1642496
10,2022-02-09,06:36:43,0.5,ROS_VNF_state,17.9,2079498240,993435648,52.2,910426112,668262400,983302144,207343616,35307520,465502208,1642496
11,2022-02-09,06:36:44,0.5,ROS_VNF_state,21.8,2079498240,993247232,52.2,910614528,668073984,983302144,207343616,35307520,465502208,1642496
12,2022-02-09,06:36:44,0.5,ROS_VNF_state,20.5,2079498240,993361920,52.2,910499840,668188672,983302144,207343616,35307520,465502208,1642496
13,2022-02-09,06:36:45,0.5,ROS_VNF_state,18.4,2079498240,993509376,52.2,910352384,668336128,983302144,207343616,35307520,465502208,1642496
14,2022-02-09,06:36:45,0.5,ROS_VNF_state,18.4,2079498240,993452032,52.2,910409728,668278784,983302144,207343616,35307520,465502208,1642496
15,2022-02-09,06:36:46,0.5,ROS_VNF_state,19.1,2079498240,993411072,52.2,910450688,668237824,983302144,207343616,35307520,465502208,1642496
16,2022-02-09,06:36:46,0.5,ROS_VNF_state,19.3,2079498240,993460224,52.2,910401536,668286976,983302144,207343616,35307520,465502208,1642496
17,2022-02-09,06:36:47,0.5,ROS_VNF_state,18.4,2079498240,993435648,52.2,910417920,668262400,983302144,207343616,35315712,465502208,1642496
18,2022-02-09,06:36:47,0.5,ROS_VNF_state,15.1,2079498240,993370112,52.2,910483456,668196864,983302144,207343616,35315712,465502208,1642496
19,2022-02-09,06:36:48,0.5,ROS_VNF_state,18.4,2079498240,993476608,52.2,910376960,668303360,983302144,207343616,35315712,465502208,1642496
20,2022-02-09,06:36:48,0.5,ROS_VNF_state,17.1,2079498240,993476608,52.2,910376960,668303360,983302144,207343616,35315712,465502208,1642496
21,2022-02-09,06:36:49,0.5,ROS_VNF_state,12.5,2079498240,993419264,52.2,910434304,668246016,983302144,207343616,35315712,465502208,1642496
22,2022-02-09,06:36:49,0.5,ROS_VNF_state,18.3,2079498240,993525760,52.2,910327808,668352512,983302144,207343616,35315712,465502208,1642496
23,2022-02-09,06:36:50,0.5,ROS_VNF_state,15.5,2079498240,993484800,52.2,910368768,668311552,983302144,207343616,35315712,465502208,1642496
24,2022-02-09,06:36:50,0.5,ROS_VNF_state,16.5,2079498240,993230848,52.2,910622720,668057600,983302144,207343616,35315712,465502208,1642496
25,2022-02-09,06:36:51,0.5,ROS_VNF_state,14.5,2079498240,993345536,52.2,910508032,668172288,983302144,207343616,35315712,465502208,1642496
26,2022-02-09,06:36:51,0.5,ROS_VNF_state,12.5,2079498240,993452032,52.2,910401536,668278784,983302144,207343616,35315712,465502208,1642496
27,2022-02-09,06:36:52,0.5,ROS_VNF_state,11.1,2079498240,993337344,52.2,910516224,668164096,983302144,207343616,35315712,465502208,1642496
28,2022-02-09,06:36:52,0.5,ROS_VNF_state,8.8,2079498240,993517568,52.2,910336000,668344320,983302144,207343616,35323904,465494016,1642496
29,2022-02-09,06:36:53,0.5,ROS_VNF_state,9.9,2079498240,993091584,52.2,910770176,667893760,983789568,207347712,35323904,465510400,1642496
30,2022-02-09,06:36:53,0.5,ROS_VNF_state,12.2,2079498240,992960512,52.2,910901248,667762688,983789568,207347712,35323904,465510400,1642496
31,2022-02-09,06:36:54,0.5,ROS_VNF_state,7.5,2079498240,992837632,52.3,911024128,667639808,983789568,207347712,35323904,465510400,1642496
32,2022-02-09,06:36:54,0.5,ROS_VNF_state,13.7,2079498240,993042432,52.2,910819328,667844608,983789568,207347712,35323904,465510400,1642496
33,2022-02-09,06:36:55,0.5,ROS_VNF_state,17.1,2079498240,992903168,52.3,910958592,667705344,983789568,207347712,35323904,465510400,1642496
34,2022-02-09,06:36:55,0.5,ROS_VNF_state,19.3,2079498240,993099776,52.2,910761984,667901952,983789568,207347712,35323904,465510400,1642496
35,2022-02-09,06:36:56,0.5,ROS_VNF_state,14.5,2079498240,993386496,52.2,910475264,668188672,983318528,207347712,35323904,465510400,1642496
36,2022-02-09,06:36:56,0.5,ROS_VNF_state,15.3,2079498240,993574912,52.2,910286848,668377088,983318528,207347712,35323904,465510400,1642496
37,2022-02-09,06:36:57,0.5,ROS_VNF_state,8.7,2079498240,993484800,52.2,910376960,668286976,983318528,207347712,35323904,465510400,1642496
38,2022-02-09,06:36:57,0.5,ROS_VNF_state,12.0,2079498240,993378304,52.2,910483456,668180480,983318528,207347712,35323904,465510400,1642496
39,2022-02-09,06:36:58,0.5,ROS_VNF_state,12.9,2079498240,993452032,52.2,910401536,668254208,983318528,207347712,35332096,465510400,1642496
40,2022-02-09,06:36:58,0.5,ROS_VNF_state,7.3,2079498240,993288192,52.2,910565376,668090368,983318528,207347712,35332096,465510400,1642496
41,2022-02-09,06:36:59,0.5,ROS_VNF_state,10.4,2079498240,993370112,52.2,910483456,668172288,983318528,207347712,35332096,465510400,1642496
42,2022-02-09,06:36:59,0.5,ROS_VNF_state,7.7,2079498240,993468416,52.2,910385152,668270592,983318528,207347712,35332096,465510400,1642496
43,2022-02-09,06:37:00,0.5,ROS_VNF_state,5.0,2079498240,993304576,52.2,910548992,668106752,983318528,207347712,35332096,465510400,1642496
44,2022-02-09,06:37:00,0.5,ROS_VNF_state,12.7,2079498240,993484800,52.2,910368768,668286976,983318528,207347712,35332096,465510400,1642496
45,2022-02-09,06:37:01,0.5,ROS_VNF_state,9.8,2079498240,993492992,52.2,910360576,668295168,983318528,207347712,35332096,465510400,1642496
46,2022-02-09,06:37:01,0.5,ROS_VNF_state,8.9,2079498240,993525760,52.2,910327808,668327936,983318528,207347712,35332096,465510400,1642496
47,2022-02-09,06:37:02,0.5,ROS_VNF_state,12.0,2079498240,993476608,52.2,910376960,668278784,983318528,207347712,35332096,465510400,1642496
48,2022-02-09,06:37:02,0.5,ROS_VNF_state,10.0,2079498240,993566720,52.2,910286848,668368896,983318528,207347712,35332096,465510400,1642496
49,2022-02-09,06:37:03,0.5,ROS_VNF_state,14.0,2079498240,993353728,52.2,910491648,668155904,983318528,207347712,35340288,465510400,1642496
50,2022-02-09,06:37:03,0.5,ROS_VNF_state,10.3,2079498240,993492992,52.2,910352384,668295168,983318528,207347712,35340288,465510400,1642496
51,2022-02-09,06:37:04,0.5,ROS_VNF_state,12.2,2079498240,993525760,52.2,910319616,668327936,983318528,207347712,35340288,465510400,1642496
52,2022-02-09,06:37:04,0.5,ROS_VNF_state,8.7,2079498240,993320960,52.2,910524416,668123136,983318528,207347712,35340288,465510400,1642496
53,2022-02-09,06:37:05,0.5,ROS_VNF_state,8.6,2079498240,993533952,52.2,910311424,668336128,983318528,207347712,35340288,465510400,1642496
54,2022-02-09,06:37:05,0.5,ROS_VNF_state,8.5,2079498240,993525760,52.2,910319616,668327936,983318528,207347712,35340288,465510400,1642496
55,2022-02-09,06:37:06,0.5,ROS_VNF_state,11.0,2079498240,993640448,52.2,910221312,668426240,983334912,207347712,35340288,465510400,1642496
56,2022-02-09,06:37:06,0.5,ROS_VNF_state,7.7,2079498240,993435648,52.2,910426112,668221440,983334912,207347712,35340288,465510400,1642496
57,2022-02-09,06:37:07,0.5,ROS_VNF_state,8.6,2079498240,993583104,52.2,910278656,668368896,983351296,207347712,35340288,465510400,1642496
58,2022-02-09,06:37:07,0.5,ROS_VNF_state,3.9,2079498240,993574912,52.2,910286848,668360704,983351296,207347712,35340288,465510400,1642496
59,2022-02-09,06:37:08,0.5,ROS_VNF_state,6.4,2079498240,993583104,52.2,910274560,668368896,983351296,207347712,35340288,465514496,1642496
60,2022-02-09,06:37:08,0.5,ROS_VNF_state,9.0,2079498240,993525760,52.2,910323712,668311552,983351296,207347712,35348480,465514496,1642496
61,2022-02-09,06:37:09,0.5,ROS_VNF_state,7.4,2079498240,993542144,52.2,910307328,668327936,983351296,207347712,35348480,465514496,1642496
62,2022-02-09,06:37:09,0.5,ROS_VNF_state,6.2,2079498240,993542144,52.2,910307328,668327936,983351296,207347712,35348480,465514496,1642496
63,2022-02-09,06:37:10,0.5,ROS_VNF_state,8.8,2079498240,993574912,52.2,910274560,668360704,983351296,207347712,35348480,465514496,1642496
64,2022-02-09,06:37:10,0.5,ROS_VNF_state,5.1,2079498240,993566720,52.2,910282752,668352512,983351296,207347712,35348480,465514496,1642496
